597
597
611
686
642
677
570
636
639
629
681
679
649
718
749
752
721
758
768
722
681
757
640
697
682
742
705
703
745
815
780
713
820
832
797
807
837
815
805
694
791
726
767
786
757
776
764
769
755
712
785
791
776
818
754
723
768
800
803
857
812
849
796
833
767
778
737
794
779
701
788
806
807
780
676
759
816
828
805
739
777
794
839
775
767
864
766
731
733
768
752
794
808
825
834
784
836
851
881
823
722
729
764
754
800
802
778
817
789
752
712
734
818
791
808
788
762
859
813
824
806
