4
5
3
3
5
6
5
7
3
3
4
4
6
2
7
5
2
8
5
7
4
8
6
6
7
5
8
9
6
9
6
8
9
10
8
10
10
10
7
9
9
10
10
10
10
8
9
9
10
8
10
8
10
8
10
10
9
10
9
9
10
10
10
9
9
10
10
10
10
10
8
10
10
10
9
10
10
10
10
5
9
10
10
10
10
9
10
10
10
