817
805
742
779
850
842
886
898
907
814
871
863
908
887
890
929
873
894
883
926
919
918
933
939
956
915
940
909
932
957
944
953
933
943
914
926
940
912
912
936
938
931
939
948
940
925
936
920
943
944
943
944
957
954
950
965
949
982
969
959
946
943
970
966
973
979
977
965
974
965
967
975
973
952
966
958
970
969
969
978
969
980
977
974
979
978
978
968
968
