5
4
3
5
5
6
4
5
4
7
1
3
5
5
4
2
4
6
5
6
4
6
5
6
5
5
7
7
8
6
8
7
7
9
8
7
4
9
8
9
8
10
7
10
9
8
10
10
10
10
10
10
8
10
10
10
10
9
9
10
9
10
6
10
8
10
10
10
9
10
10
10
10
10
10
10
5
10
9
8
10
10
10
10
9
10
9
10
10
10
10
10
10
9
10
10
10
10
10
10
10
9
10
10
10
10
10
10
10
10
10
10
8
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
5
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
10
10
10
10
10
10
9
10
10
10
10
10
9
10
10
10
10
10
9
9
10
10
10
8
9
10
10
9
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
