2
4
3
3
4
4
4
6
8
9
10
10
10
9
10
5
10
7
10
10
10
10
10
10
4
5
10
5
10
10
10
9
10
10
10
10
9
6
10
10
10
9
9
10
10
10
9
10
10
10
10
8
10
